,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
920,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],28,0.00980244499987748,52.570980899725356
921,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],28,0.010136007000255631,52.570980899725356
922,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],42,0.012542463000499993,52.24818761245453
923,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],42,0.011847863999719266,52.24818761245453
924,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],42,0.011518740999235888,52.24818761245453
925,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],42,0.012048919999870122,52.24818761245453
926,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],42,0.01102852999974857,52.24818761245453
927,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],63,0.017414285999620915,52.00961178413977
928,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],63,0.017060685000615194,52.00961178413977
929,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],63,0.01625247400079388,52.00961178413977
930,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],63,0.0142335569998977,52.00961178413977
931,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],63,0.019164467999871704,52.00961178413977
932,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],94,0.020414323000295553,51.87429842667247
933,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],94,0.022496773999591824,51.87429842667247
934,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],94,0.01895285000136937,51.87429842667247
935,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],94,0.019260943001427222,51.87429842667247
936,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],94,0.01901907000137726,51.87429842667247
937,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],141,0.026162289999774657,51.79267535671331
938,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],141,0.02559346300040488,51.79267535671331
939,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],141,0.02591400699930091,51.79267535671331
940,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],141,0.0245465449988842,51.79267535671331
941,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],141,0.025337195000247448,51.79267535671331
942,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],211,0.035580092000600416,51.74831208580676
943,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],211,0.03475007599990931,51.74831208580676
944,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],211,0.035704092000742094,51.74831208580676
945,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],211,0.035080670000752434,51.74831208580676
946,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],211,0.03546294500119984,51.74831208580676
947,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],316,0.0486995150004077,51.725266343515955
948,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],316,0.060578043001441984,51.725266343515955
949,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],316,0.05209450700021989,51.725266343515955
950,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],316,0.05170976800036442,51.725266343515955
951,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],316,0.05211974600024405,51.725266343515955
952,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],474,0.06865016100164212,51.71570023208416
953,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],474,0.06658905900076206,51.71570023208416
954,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],474,0.06877664000057848,51.71570023208416
955,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],474,0.07176444600008836,51.71570023208416
956,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],474,0.0684149199987587,51.71570023208416
957,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],711,0.09969185299996752,51.712716533980505
958,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],711,0.10191863000000012,51.712716533980505
959,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],711,0.10250024999913876,51.712716533980505
960,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],711,0.11590071899991017,51.712716533980505
961,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],711,0.10491870300029404,51.712716533980505
962,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],1066,0.1487855249997665,51.71209543203925
963,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],1066,0.15542757499861182,51.71209543203925
964,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],1066,0.15745208199950866,51.71209543203925
965,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],1066,0.15293642500000715,51.71209543203925
966,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],1066,0.14883866799937095,51.71209543203925
967,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],1599,0.21791230000053474,51.71203377744965
968,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],1599,0.2427899129997968,51.71203377744965
969,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],1599,0.22875849899901368,51.71203377744965
970,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],1599,0.21808744099871546,51.71203377744965
971,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],1599,0.21543966599892883,51.71203377744965
972,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],2398,0.33283724499960954,51.71203130271934
973,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],2398,0.3603001960000256,51.71203130271934
974,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],2398,0.3407844400007889,51.71203130271934
975,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],2398,0.34026045899918245,51.71203130271934
976,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],2398,0.3474269180005649,51.71203130271934
977,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],3597,0.5122674329995789,51.71203127563842
978,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],3597,0.486866788000043,51.71203127563842
979,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],3597,0.5051470950002113,51.71203127563842
980,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],3597,0.4944220029992721,51.71203127563842
981,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],3597,0.510471007999513,51.71203127563842
982,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],5395,0.74431592199835,51.712031275592636
983,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],5395,0.7764812700006587,51.712031275592636
984,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],5395,0.759570921998602,51.712031275592636
985,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],5395,0.7641665810006089,51.712031275592636
986,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],5395,0.7549171289992955,51.712031275592636
987,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],8092,1.1620365170001605,51.71203127559263
988,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],8092,1.1342924750006205,51.71203127559263
989,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],8092,1.1573978920005175,51.71203127559263
990,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],8092,1.1531621609992726,51.71203127559263
991,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],8092,1.160276447000797,51.71203127559263
992,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],12138,1.7231210589998227,51.71203127559262
993,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],12138,1.7155053179994866,51.71203127559262
994,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],12138,1.737574685999789,51.71203127559262
995,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],12138,1.7137169039997389,51.71203127559262
996,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],12138,1.7411944089999452,51.71203127559262
997,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],18207,2.5781097800008865,51.71203127559262
998,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],18207,2.571441361000325,51.71203127559262
999,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],18207,2.566389548999723,51.71203127559262
1000,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],18207,2.584105570000247,51.71203127559262
1001,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],18207,5.8991482719993655,51.71203127559262
1002,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],32772,6.552009256000019,51.71203127559262
1003,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],32772,4.3815371679993405,51.71203127559262
1004,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],32772,4.354157423000288,51.71203127559262
1005,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],32772,4.315515325999513,51.71203127559262
1006,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],32772,4.332113267999375,51.71203127559262
1007,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],1,0.006372206000378355,56.97355439257326
1008,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],1,0.006187393999425694,56.97355439257326
1009,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],1,0.009623440000723349,56.97355439257326
1010,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],1,0.0077542369999719085,56.97355439257326
1011,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],1,0.008055053000134649,56.97355439257326
1012,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],2,0.006958416999623296,56.13074771496353
1013,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],2,0.006877390000227024,56.13074771496353
1014,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],2,0.007071328000165522,56.13074771496353
1015,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],2,0.006599391001145705,56.13074771496353
1016,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],2,0.006802206999054761,56.13074771496353
1017,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],3,0.007046416001685429,55.37373973414851
1018,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],3,0.006651405001321109,55.37373973414851
1019,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],3,0.0071067760000005364,55.37373973414851
1020,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],3,0.006597642999622622,55.37373973414851
1021,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],3,0.006986595000853413,55.37373973414851
1022,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],4,0.007826528999430593,54.73912183571471
1023,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],4,0.006607440000152565,54.73912183571471
1024,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],4,0.006640994000917999,54.73912183571471
1025,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],4,0.0076327009992382955,54.73912183571471
1026,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],4,0.006281899999521556,54.73912183571471
1027,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],6,0.006888878000609111,53.82452200184937
1028,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],6,0.008252018998973654,53.82452200184937
1029,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],6,0.007027411000308348,53.82452200184937
1030,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],6,0.006971008000618895,53.82452200184937
1031,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],6,0.007577530001071864,53.82452200184937
1032,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],9,0.007463229001587024,53.02321563552627
1033,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],9,0.007791235000695451,53.02321563552627
1034,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],9,0.007656878999114269,53.02321563552627
1035,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],9,0.007651432999409735,53.02321563552627
1036,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],9,0.00770955899861292,53.02321563552627
1037,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],13,0.008240158998887637,52.47306611956648
1038,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],13,0.009524328999759746,52.47306611956648
1039,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],13,0.008122679000734934,52.47306611956648
1040,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],13,0.007642279000720009,52.47306611956648
1041,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],13,0.008227858999816817,52.47306611956648
1042,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],19,0.00897770699884859,52.00524908186857
1043,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],19,0.009615307000785833,52.00524908186857
1044,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],19,0.009208856001350796,52.00524908186857
1045,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],19,0.01165608900009829,52.00524908186857
1046,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],19,0.012453952000214485,52.00524908186857
1047,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],28,0.014376111001183745,51.80527962129119
1048,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],28,0.010454549999849405,51.80527962129119
1049,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],28,0.010646207001627772,51.80527962129119
1050,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],28,0.01112103100058448,51.80527962129119
1051,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],28,0.010526304999075364,51.80527962129119
1052,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],42,0.012881455000751885,51.72915518490703
1053,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],42,0.012435398000889109,51.72915518490703
1054,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],42,0.012998398999116034,51.72915518490703
1055,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],42,0.012540047000584309,51.72915518490703
1056,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],42,0.012624873999811825,51.72915518490703
1057,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],63,0.015428863000124693,51.71460476757639
1058,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],63,0.015594856000461732,51.71460476757639
1059,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],63,0.017427794000468566,51.71460476757639
1060,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],63,0.02085187800003041,51.71460476757639
1061,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],63,0.017646022000917583,51.71460476757639
1062,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],94,0.02480937700056529,51.71322272829985
1063,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],94,0.02545324799939408,51.71322272829985
1064,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],94,0.024078364000160946,51.71322272829985
1065,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],94,0.02905594399999245,51.71322272829985
1066,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],94,0.024551552000048105,51.71322272829985
1067,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],141,0.03285909100122808,51.71226585480126
1068,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],141,0.03558708199852845,51.71226585480126
1069,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],141,0.03857103299924347,51.71226585480126
1070,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],141,0.031677529999797116,51.71226585480126
1071,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],141,0.03043677599998773,51.71226585480126
1072,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],211,0.039839078999648336,51.71207220755166
1073,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],211,0.03952537599980133,51.71207220755166
1074,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],211,0.04112422000071092,51.71207220755166
1075,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],211,0.03907933000118646,51.71207220755166
1076,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],211,0.03973448999931861,51.71207220755166
1077,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],316,0.05629344699991634,51.712038834388615
1078,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],316,0.0560965770000621,51.712038834388615
1079,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],316,0.057811384000160615,51.712038834388615
1080,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],316,0.05635030099983851,51.712038834388615
1081,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],316,0.058999512999434955,51.712038834388615
1082,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],474,0.08916409499943256,51.71203242252916
1083,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],474,0.0802384720009286,51.71203242252916
1084,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],474,0.07959196999945561,51.71203242252916
1085,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],474,0.07949911000105203,51.71203242252916
1086,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],474,0.07938328099953651,51.71203242252916
1087,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],711,0.10935411499849579,51.71203138733762
1088,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],711,0.11691136499939603,51.71203138733762
1089,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],711,0.11643333000029088,51.71203138733762
1090,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],711,0.11702891799905046,51.71203138733762
1091,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],711,0.11565395100114984,51.71203138733762
1092,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],1066,0.17389032500068424,51.71203129273982
1093,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],1066,0.1921354380010598,51.71203129273982
1094,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],1066,0.17065272299987555,51.71203129273982
1095,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],1066,0.1725793869991321,51.71203129273982
1096,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],1066,0.1785963520014775,51.71203129273982
