,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
660,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,3,0.0847321969999939,43.94869099223256
661,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,3,0.026442008000003625,43.94869099223256
662,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4,0.03019831200003864,43.500412166808815
663,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4,0.032167394999987664,43.500412166808815
664,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,6,0.03676754200000687,42.7295680844213
665,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,6,0.0889296180000656,42.7295680844213
666,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,9,0.09336306600005173,42.005116588367045
667,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,9,0.03665771900000436,42.005116588367045
668,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,13,0.0440075369999704,41.41722719712183
669,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,13,0.10428666999996494,41.41722719712183
670,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,19,0.11341859899994233,40.97922957709066
671,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,19,0.06415156200000638,40.97922957709066
672,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,28,0.07578466599989042,40.63763565878378
673,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,28,0.0755652379999674,40.63763565878378
674,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,42,0.10429478599996855,40.57427782867877
675,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,42,0.15985271799991096,40.57427782867877
676,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,63,0.1423060600000099,40.556981532971704
677,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,63,0.14080182800000784,40.556981532971704
678,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,94,0.19184156400001484,40.55526019613623
679,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,94,0.24795346000007612,40.55526019613623
680,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,141,0.27542977499990684,40.55504329391276
681,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,141,0.27734126699999706,40.55504329391276
682,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,211,0.40101031099993634,40.55504158966342
683,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,211,0.4033785980000175,40.55504158966342
684,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,316,0.5499901079999745,40.55504158914819
685,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,316,0.4941232730000138,40.55504158914819
686,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,474,0.497623075999968,40.55504158914819
687,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,474,0.49985600599995905,40.55504158914819
688,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,853,0.5730408340000395,40.55504158914819
689,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,853,0.5244081999999253,40.55504158914819
690,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1842,0.5040791499999386,40.55504158914819
691,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1842,0.5188041170000588,40.55504158914819
692,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4774,0.5182232569999314,40.55504158914819
693,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4774,0.5680756639999345,40.55504158914819
694,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,14849,0.49893303200008177,40.55504158914819
695,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,14849,0.5610061480000468,40.55504158914819
696,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,1,0.011974973000008049,44.71510840173287
697,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,1,0.01395650099999557,44.71510840173287
698,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,2,0.013410559000021749,41.29309861446151
699,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,2,0.014830071000005773,41.29309861446151
700,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,3,0.014881788000025153,40.727214290926256
701,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,3,0.014351891999979216,40.727214290926256
702,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,4,0.019613745000015115,40.61846072011849
703,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,4,0.01815464300000258,40.61846072011849
704,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,6,0.01576719599995613,40.566772851851724
705,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,6,0.017294309000021713,40.566772851851724
706,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,9,0.019864312000038353,40.555361521202926
707,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,9,0.018200311000043712,40.555361521202926
708,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,13,0.02300817200000438,40.5550435056367
709,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,13,0.024292888999980278,40.5550435056367
710,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,19,0.024208800999986124,40.55504159170743
711,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,19,0.028807680999989316,40.55504159170743
712,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,28,0.03417856800001573,40.55504158914912
713,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,28,0.0337081530000205,40.55504158914912
714,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,42,0.04411623799995823,40.55504158914793
715,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,42,0.049202051999998275,40.55504158914793
716,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,63,0.06204145299994934,40.55504158914793
717,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,63,0.06444016799997598,40.55504158914793
718,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,113,0.09460895500001243,40.55504158914793
719,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,113,0.09938857700001336,40.55504158914793
720,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,244,0.1597828760000084,40.55504158914793
721,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,244,0.15939437399998724,40.55504158914793
722,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,632,0.3271268620000001,40.55504158914793
723,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,632,0.3303835190000086,40.55504158914793
