,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
985,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,9,0.0020755379999997103,119430.75849966567
986,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,9,0.002405400000000668,119430.75849966567
987,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,9,0.0022715590000004227,119430.75849966567
988,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,9,0.002362484999999026,119430.75849966567
989,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,9,0.0020635479999953077,119430.75849966567
990,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,13,0.0024279359999965777,119108.85700662466
991,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,13,0.0033220899999975018,119108.85700662466
992,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,13,0.0029892890000056127,119108.85700662466
993,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,13,0.00284161199999744,119108.85700662466
994,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,13,0.005970865999998409,119108.85700662466
995,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,19,0.003101944999997386,118881.62347470332
996,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,19,0.003245143000000894,118881.62347470332
997,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,19,0.0031964490000007117,118881.62347470332
998,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,19,0.0027232930000025135,118881.62347470332
999,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,19,0.002724141000001623,118881.62347470332
1000,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,28,0.004370254999997769,118770.00406153643
1001,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,28,0.004160848999994471,118770.00406153643
1002,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,28,0.0035026320000000055,118770.00406153643
1003,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,28,0.0035979740000016136,118770.00406153643
1004,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,28,0.004178636999995433,118770.00406153643
1005,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,42,0.0056645639999999275,118737.324126145
1006,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,42,0.004469874000001539,118737.324126145
1007,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,42,0.004642171000000417,118737.324126145
1008,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,42,0.008103136999999094,118737.324126145
1009,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,42,0.004363132999998243,118737.324126145
1010,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,63,0.006323241000004032,118733.25579826187
1011,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,63,0.0057039020000004825,118733.25579826187
1012,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,63,0.006061449999997137,118733.25579826187
1013,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,63,0.0057069739999988656,118733.25579826187
1014,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,63,0.006061055000003535,118733.25579826187
1015,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,94,0.011487010999999825,118733.09280435885
1016,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,94,0.008333361000005368,118733.09280435885
1017,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,94,0.0077136120000034225,118733.09280435885
1018,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,94,0.008183561999999256,118733.09280435885
1019,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,94,0.014152914999996824,118733.09280435885
1020,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,141,0.01149869700000039,118733.09144664853
1021,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,141,0.011530198999999186,118733.09144664853
1022,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,141,0.01544349499999953,118733.09144664853
1023,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,141,0.011663365000003978,118733.09144664853
1024,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,141,0.014666280999996673,118733.09144664853
1025,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,211,0.016048482999998726,118733.09144570338
1026,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,211,0.021667481999998017,118733.09144570338
1027,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,211,0.01667408599999476,118733.09144570338
1028,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,211,0.022457299999999236,118733.09144570338
1029,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,211,0.01724369099999734,118733.09144570338
1030,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,316,0.028707382999996867,118733.09144570334
1031,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,316,0.03242231100000481,118733.09144570334
1032,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,316,0.03585483499999498,118733.09144570334
1033,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,316,0.04166748000000098,118733.09144570334
1034,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,316,0.0368101110000012,118733.09144570334
1035,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,474,0.05162604499999901,118733.09144570335
1036,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,474,0.05662525999999701,118733.09144570335
1037,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,474,0.05359240700000356,118733.09144570335
1038,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,474,0.05695513599999913,118733.09144570335
1039,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,474,0.0438916969999994,118733.09144570335
1040,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,711,0.06769463499999517,118733.09144570335
1041,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,711,0.06432155999999623,118733.09144570335
1042,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,711,0.0675531609999993,118733.09144570335
1043,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,711,0.06034486799999428,118733.09144570335
1044,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,711,0.06351960700000348,118733.09144570335
1045,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,1279,0.12019663899999955,118733.09144570335
1046,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,1279,0.11472312999999446,118733.09144570335
1047,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,1279,0.11601555200000035,118733.09144570335
1048,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,1279,0.12053347100000167,118733.09144570335
1049,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,1279,0.1092852399999984,118733.09144570335
1050,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,2762,0.22735897700000152,118733.09144570335
1051,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,2762,0.23581555800000586,118733.09144570335
1052,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,2762,0.3282496340000023,118733.09144570335
1053,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,2762,0.24695738799999845,118733.09144570335
1054,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,2762,0.22379126799999938,118733.09144570335
