,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
1444,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,13,0.04702830100018218,11.852966819411135
1445,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,19,0.046862368000120114,11.852966803565478
1446,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,19,0.04571054900020499,11.852966803565478
1447,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,28,0.048719574999950055,11.852966803565478
1448,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,28,0.04669267899998886,11.852966803565478
1449,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,50,0.04450440300001901,11.852966803565478
1450,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,50,0.04777283500015983,11.852966803565478
1451,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,107,0.04723244500019064,11.852966803565478
1452,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,107,0.049430604000008316,11.852966803565478
1453,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,277,0.04510952299983728,11.852966803565478
1454,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,277,0.04477428300015163,11.852966803565478
1455,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Celer,861,0.04639631300005931,11.852966803565478
1456,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Celer,861,0.04545544899997367,11.852966803565478
1457,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1,0.03616718199998559,22.175640171296678
1458,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1,0.031154394000054708,22.175640171296678
1459,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2,0.04074247500000183,21.142845480978625
1460,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2,0.030877215999908003,21.142845480978625
1461,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,3,0.03465467700004865,19.457682981103208
1462,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,3,0.03599914500000523,19.457682981103208
1463,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4,0.03726753900002677,18.411552705181457
1464,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4,0.10132497999995849,18.411552705181457
1465,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,6,0.10530350099998032,16.968805838465308
1466,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,6,0.04419385300002432,16.968805838465308
1467,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,9,0.05039526500002012,15.648044856308045
1468,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,9,0.0625675900000715,15.648044856308045
1469,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,13,0.06648226400000112,14.531013288333035
1470,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,13,0.11492332199998145,14.531013288333035
1471,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,19,0.07790911699999015,13.534267526875293
1472,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,19,0.08159897699999874,13.534267526875293
1473,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,28,0.11068547000002127,12.752035979249854
1474,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,28,0.1520709670000997,12.752035979249854
1475,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,42,0.14228446699996766,12.298517976055953
1476,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,42,0.13429185099994356,12.298517976055953
1477,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,63,0.19034025600001314,12.009361767979293
1478,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,63,0.19113118500001747,12.009361767979293
1479,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,94,0.3168658020000521,11.89051052133698
1480,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,94,0.2735423510000601,11.89051052133698
1481,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,141,0.3777999149999687,11.862937014505723
1482,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,141,0.3723431720000008,11.862937014505723
1483,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,211,0.6003018889999794,11.85449720816927
1484,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,211,0.5283187859999998,11.85449720816927
1485,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,316,0.7828677139999627,11.853292532808782
1486,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,316,0.7823116970000683,11.853292532808782
1487,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,474,1.1341686829999844,11.852976596309675
1488,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,474,1.1927930479999986,11.852976596309675
1489,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,711,1.6994875730000558,11.852966873219234
1490,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,711,1.6813966600000185,11.852966873219234
1491,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1066,2.4698240689999693,11.852966803600285
1492,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1066,2.5477142219999678,11.852966803600285
1493,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1599,2.957585518000087,11.852966803566083
1494,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1599,2.907600468000055,11.852966803566083
1495,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2398,2.9163877430000866,11.852966803566083
1496,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2398,2.9279867879999983,11.852966803566083
1497,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4316,2.958989028000019,11.852966803566083
1498,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4316,2.7741233190000685,11.852966803566083
1499,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,9322,2.511264690999951,11.852966803566083
1500,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,9322,2.2624259359999996,11.852966803566083
1501,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,24162,2.209119593000082,11.852966803566083
1502,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,24162,1.7047691199999804,11.852966803566567
1503,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],1,0.05169051500001842,23.234162063921254
1504,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],1,0.05345912799998587,23.234162063921254
1505,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],2,0.059479626999973334,20.97460807918178
1506,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],2,0.05708121499992558,20.97460807918178
1507,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],3,0.05560458600007223,19.91452708021523
1508,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],3,0.06050769699982084,19.91452708021523
1509,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],4,0.061391127999968376,19.18897900264451
1510,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],4,0.06410476099995321,19.18897900264451
1511,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],6,0.06430274799981817,18.202537851283683
1512,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],6,0.07499241100003928,18.202537851283683
1513,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],9,0.06591023800001494,17.281428285643873
1514,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],9,0.0764632000000347,17.281428285643873
1515,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],13,0.07082378600011907,16.507367953386495
1516,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],13,0.0670133179999084,16.507367953386495
1517,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],19,0.070004186999995,15.780601404045562
1518,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],19,0.06661499000006188,15.780601404045562
1519,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],28,0.08207128900016869,15.113007565231753
1520,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],28,0.07705926599987833,15.113007565231753
1521,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],42,0.07066774700001588,14.49621628535927
1522,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],42,0.07805261699991206,14.49621628535927
1523,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],63,0.08262637500001802,13.925599277827391
1524,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],63,0.07618418599986398,13.925599277827391
1525,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],94,0.08864156899994668,13.446949215693332
1526,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],94,0.08884728500015626,13.446949215693332
1527,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],141,0.10346948899996278,13.035418008494247
1528,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],141,0.09864413100012825,13.035418008494247
1529,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],211,0.11176395000006778,12.693745284778617
1530,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],211,0.12625616900004388,12.693745284778617
1531,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],316,0.1594006590000845,12.431360703296468
1532,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],316,0.14638676799995665,12.431360703296468
1533,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],474,0.19271696400005567,12.236873876327111
1534,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],474,0.18556834800006072,12.236873876327111
1535,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],711,0.23974034999992,12.086347355691426
1536,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],711,0.24333373400008895,12.086347355691426
1537,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],1066,0.33028975100000935,11.978927628315262
1538,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],1066,0.3259985899999265,11.978927628315262
1539,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],1599,0.4609576760001346,11.90724730952502
1540,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],1599,0.44593649600005847,11.90724730952502
1541,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],2398,0.6520905849999963,11.870536386833233
1542,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],2398,0.6421850239999003,11.870536386833233
1543,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],3597,0.9267869410000458,11.858811431888887
1544,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],3597,0.9792227000000366,11.858811431888887
1545,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],5395,1.2421711049998976,11.8550710735749
1546,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],5395,1.2471892430000935,11.8550710735749
1547,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],8092,1.8567572930001006,11.853531200011883
1548,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],8092,1.823505601000079,11.853531200011883
1549,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],12138,2.733066649999955,11.853212183570745
1550,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],12138,2.725086766000004,11.853212183570745
1551,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],18207,4.252298777000078,11.85301571708667
1552,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],18207,4.186300434000032,11.85301571708667
1553,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],27310,6.362853567000002,11.852972943149652
1554,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],27310,6.367459839000048,11.852972943149652
1555,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],40965,9.679280349999999,11.85296737915274
1556,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],40965,9.494886047999898,11.85296737915274
1557,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],61447,18.839306082999883,11.852966828095985
1558,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=False],61447,16.944861616000026,11.852966828095985
1559,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=False],92170,21.734324231000073,11.85296680382934
1560,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],1,0.059709716000043045,23.234162063921254
1561,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],1,0.058121676000155276,23.234162063921254
1562,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],2,0.06058321099999375,20.97460807918178
1563,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],2,0.06274244199994428,20.97460807918178
1564,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],3,0.060727343000053224,19.679649561325476
1565,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],3,0.0624961030000577,19.679649561325476
1566,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],4,0.06311586700007865,18.712670145576073
1567,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],4,0.06296446000010292,18.712670145576073
1568,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],6,0.0698919730000398,17.34049433279827
1569,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],6,0.0642874140000913,17.34049433279827
1570,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],9,0.0661179539999921,16.026245706928147
1571,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],9,0.0613114630000382,16.026245706928147
1572,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],13,0.06900845400014077,14.966639752227278
1573,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],13,0.06429816399986521,14.966639752227278
1574,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],19,0.07196776199998567,14.001210482861818
1575,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],19,0.06539126899997427,14.001210482861818
1576,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],28,0.0730944179999824,13.191604177536139
1577,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],28,0.07441495700004452,13.191604177536139
1578,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],42,0.0734322499999962,12.561902161820177
1579,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],42,0.07644684599995344,12.561902161820177
1580,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],63,0.08808225600000696,12.180873400429892
1581,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],63,0.08366062400000374,12.180873400429892
1582,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],94,0.09185726100008651,11.958582862668203
1583,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],94,0.0897714510001606,11.958582862668203
1584,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],141,0.10108067499982099,11.871394893050919
1585,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],141,0.10226702599993587,11.871394893050919
1586,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],211,0.12564618999999766,11.856762698993784
1587,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],211,0.12134890899983475,11.856762698993784
1588,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],316,0.15608808599995427,11.85376313186072
1589,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],316,0.1531679439999607,11.85376313186072
1590,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],474,0.20395805600014683,11.853085362101936
1591,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],474,0.20840003400007845,11.853085362101936
1592,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],711,0.2888840870000422,11.852993402249846
1593,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],711,0.300105996999946,11.852993402249846
1594,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],1066,0.39231716500012226,11.85297225576818
1595,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],1066,0.40158074400005717,11.85297225576818
1596,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],1599,0.555774799000119,11.852968087759947
1597,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],1599,0.5313032349999958,11.852968087759947
1598,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],2398,0.767294154999945,11.852967110943812
1599,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],2398,0.7634213450000971,11.852967110943812
1600,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],3597,1.0835413279999102,11.852966833605857
1601,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],3597,1.1229513380001208,11.852966833605857
1602,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],5395,1.6551229500000773,11.852966812919746
1603,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],5395,1.546746143000064,11.852966812919746
1604,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],8092,2.334323591999919,11.852966804963508
1605,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],8092,2.295597087000033,11.852966804963508
1606,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],12138,3.4726628759999585,11.85296680378595
1607,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],12138,3.3583493720000206,11.85296680378595
1608,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],18207,5.122145132000014,11.852966803599271
1609,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],18207,5.1475802550000935,11.852966803599271
1610,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],27310,7.543700164000029,11.852966803567536
1611,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],27310,8.248651399999972,11.852966803567536
1612,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],40965,11.761178496999946,11.852966803565822
1613,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],40965,11.532008095000037,11.852966803565822
1614,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,Python-PGD[use_acceleration=True],61447,17.50257029799991,11.852966803565478
1615,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,Python-PGD[use_acceleration=True],61447,18.091623497,11.852966803565478
1616,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,1,0.01637984100000267,25.829613605548616
1617,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,1,0.013700873000004776,25.829613605548616
1618,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,2,0.01723791000000574,19.439371143223468
1619,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,2,0.013350935999994817,19.439371143223468
1620,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,3,0.01890438800000993,17.02873092414641
1621,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,3,0.014447779999954946,17.02873092414641
1622,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,4,0.016914208000002873,15.544594612027067
1623,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,4,0.016666311999983918,15.544594612027067
1624,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,6,0.017170681999971293,13.90169315589695
1625,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,6,0.021093633000020873,13.90169315589695
1626,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,sklearn,9,0.02484428000002481,12.85889057302849
1627,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,sklearn,9,0.02063827899996795,12.85889057302849
